chr17	41197691	314
chr17	41197692	313
chr17	41197693	298
chr17	41197694	298
chr17	41197695	297
chr17	41197696	295
chr17	41197697	296
chr17	41197698	296
chr17	41197699	287
chr17	41197700	284
chr17	41197701	270
chr17	41197702	269
chr17	41197703	269
chr17	41197704	264
chr17	41197705	258
chr17	41197706	250
chr17	41197707	237
chr17	41197708	235
chr17	41197709	235
chr17	41197710	234
chr17	41197711	226
chr17	41197712	225
chr17	41197713	208
chr17	41197714	207
chr17	41197715	205
chr17	41197716	197
chr17	41197717	196
chr17	41197718	196
chr17	41197719	195
chr17	41197720	193
chr17	41197721	177
chr17	41197722	175
chr17	41197723	174
chr17	41197724	171
chr17	41197725	171
chr17	41197726	165
chr17	41197727	164
chr17	41197728	164
chr17	41197729	147
chr17	41197730	147
chr17	41197731	146
chr17	41197732	138
chr17	41197733	139
chr17	41197734	137
chr17	41197735	136
chr17	41197736	136
chr17	41197737	136
chr17	41197738	136
chr17	41197739	135
chr17	41197740	132
chr17	41197741	129
chr17	41197742	121
chr17	41197743	121
chr17	41197744	121
chr17	41197745	120
chr17	41197746	120
chr17	41197747	116
chr17	41197748	116
chr17	41197749	113
chr17	41197750	112
chr17	41197751	113
chr17	41197752	112
chr17	41197753	110
chr17	41197754	108
chr17	41197755	106
chr17	41197756	104
chr17	41197757	100
chr17	41197758	100
chr17	41197759	100
chr17	41197760	96
chr17	41197761	96
chr17	41197762	94
chr17	41197763	91
chr17	41197764	91
chr17	41197765	32
chr17	41197766	32
chr17	41197767	31
chr17	41197768	31
chr17	41197769	30
chr17	41197770	29
chr17	41197771	28
chr17	41197772	28
chr17	41197773	27
chr17	41197774	27
chr17	41197775	16
chr17	41197776	16
chr17	41197777	15
chr17	41197778	15
chr17	41197779	15
chr17	41197780	15
chr17	41197781	15
chr17	41197782	15
chr17	41197783	15
chr17	41197784	16
chr17	41197785	16
chr17	41197786	16
chr17	41197787	15
chr17	41197788	14
chr17	41197789	14
chr17	41197790	14
chr17	41197791	13
chr17	41197792	13
chr17	41197793	13
chr17	41197794	13
chr17	41197795	15
chr17	41197796	16
chr17	41197797	15
chr17	41197798	15
chr17	41197799	15
chr17	41197800	15
chr17	41197801	15
chr17	41197802	16
chr17	41197803	16
chr17	41197804	16
chr17	41197805	16
chr17	41197806	15
chr17	41197807	15
chr17	41197808	15
chr17	41197809	13
chr17	41197810	13
chr17	41197811	13
chr17	41197812	13
chr17	41197813	13
chr17	41197814	13
chr17	41197815	13
chr17	41197816	13
chr17	41197817	13
chr17	41197818	13
chr17	41197819	13
chr17	41197820	13
chr17	41197821	13
chr17	41197822	13
chr17	41197823	13
chr17	41197824	13
chr17	41197825	14
chr17	41197826	14
chr17	41197827	12
chr17	41197828	12
chr17	41197829	12
chr17	41197830	12
chr17	41197831	12
chr17	41197832	11
chr17	41197833	11
chr17	41197834	9
chr17	41197835	9
chr17	41197836	9
chr17	41197837	9
chr17	41197838	9
chr17	41199639	66
chr17	41199640	68
chr17	41199641	68
chr17	41199642	68
chr17	41199643	74
chr17	41199644	74
chr17	41199645	78
chr17	41199646	80
chr17	41199647	80
chr17	41199648	81
chr17	41199649	81
chr17	41199650	81
chr17	41199651	82
chr17	41199652	81
chr17	41199653	86
chr17	41199654	86
chr17	41199655	87
chr17	41199656	88
chr17	41199657	89
chr17	41199658	90
chr17	41199659	92
chr17	41199660	92
chr17	41199661	92
chr17	41199662	92
chr17	41199663	93
chr17	41199664	94
chr17	41199665	99
chr17	41199666	99
chr17	41199667	109
chr17	41199668	110
chr17	41199669	116
chr17	41199670	116
chr17	41199671	116
chr17	41199672	118
chr17	41199673	121
chr17	41199674	121
chr17	41199675	123
chr17	41199676	127
chr17	41199677	128
chr17	41199678	128
chr17	41199679	142
chr17	41199680	143
chr17	41199681	144
chr17	41199682	144
chr17	41199683	144
chr17	41199684	147
chr17	41199685	148
chr17	41199686	148
chr17	41199687	148
chr17	41199688	149
chr17	41199689	149
chr17	41199690	150
chr17	41199691	148
chr17	41199692	147
chr17	41199693	147
chr17	41199694	146
chr17	41199695	146
chr17	41199696	146
chr17	41199697	146
chr17	41199698	146
chr17	41199699	146
chr17	41199700	146
chr17	41199701	147
chr17	41199702	147
chr17	41199703	147
chr17	41199704	149
chr17	41199705	149
chr17	41199706	148
chr17	41199707	148
chr17	41199708	150
chr17	41199709	149
chr17	41199710	151
chr17	41199711	151
chr17	41199712	150
chr17	41199713	150
chr17	41199714	150
chr17	41199715	149
chr17	41199716	149
chr17	41199717	148
chr17	41199718	148
chr17	41199719	149
chr17	41199720	154
chr17	41199721	154
chr17	41199722	163
chr17	41199723	163
chr17	41199724	162
chr17	41199725	161
chr17	41199726	160
chr17	41199727	151
chr17	41199728	148
chr17	41199729	147
chr17	41199730	138
chr17	41199731	138
chr17	41199732	141
chr17	41199733	139
chr17	41199734	139
chr17	41199735	137
chr17	41199736	137
chr17	41199737	137
chr17	41199738	138
chr17	41199739	137
chr17	41201117	123
chr17	41201118	123
chr17	41201119	123
chr17	41201120	123
chr17	41201121	123
chr17	41201122	123
chr17	41201123	123
chr17	41201124	129
chr17	41201125	134
chr17	41201126	134
chr17	41201127	134
chr17	41201128	134
chr17	41201129	134
chr17	41201130	140
chr17	41201131	141
chr17	41201132	141
chr17	41201133	141
chr17	41201134	140
chr17	41201135	141
chr17	41201136	141
chr17	41201137	141
chr17	41201138	145
chr17	41201139	144
chr17	41201140	144
chr17	41201141	144
chr17	41201142	144
chr17	41201143	139
chr17	41201144	134
chr17	41201145	135
chr17	41201146	134
chr17	41201147	137
chr17	41201148	137
chr17	41201149	141
chr17	41201150	140
chr17	41201151	141
chr17	41201152	141
chr17	41201153	139
chr17	41201154	140
chr17	41201155	135
chr17	41201156	138
chr17	41201157	136
chr17	41201158	136
chr17	41201159	137
chr17	41201160	138
chr17	41201161	135
chr17	41201162	135
chr17	41201163	139
chr17	41201164	138
chr17	41201165	139
chr17	41201166	139
chr17	41201167	139
chr17	41201168	142
chr17	41201169	143
chr17	41201170	142
chr17	41201171	141
chr17	41201172	139
chr17	41201173	139
chr17	41201174	148
chr17	41201175	148
chr17	41201176	150
chr17	41201177	150
chr17	41201178	149
chr17	41201179	149
chr17	41201180	149
chr17	41201181	162
chr17	41201182	162
chr17	41201183	162
chr17	41201184	161
chr17	41201185	160
chr17	41201186	157
chr17	41201187	158
chr17	41201188	157
chr17	41201189	151
chr17	41201190	148
chr17	41201191	151
chr17	41201192	150
chr17	41201193	150
chr17	41201194	132
chr17	41201195	129
chr17	41201196	124
chr17	41201197	124
chr17	41201198	124
chr17	41201199	122
chr17	41201200	122
chr17	41201201	122
chr17	41201202	125
chr17	41201203	126
chr17	41201204	125
chr17	41201205	125
chr17	41201206	125
chr17	41201207	123
chr17	41201208	125
chr17	41201209	126
chr17	41201210	126
chr17	41201211	108
chr17	41201212	108
chr17	41201213	105
chr17	41201214	105
chr17	41201215	105
chr17	41201216	106
chr17	41201217	105
chr17	41201218	104
chr17	41201219	106
chr17	41201220	106
chr17	41201221	107
chr17	41201222	107
chr17	41201223	108
chr17	41201224	108
chr17	41201225	102
chr17	41201226	97
chr17	41201227	97
chr17	41201228	97
chr17	41201229	97
chr17	41201230	97
chr17	41203059	47
chr17	41203060	47
chr17	41203061	48
chr17	41203062	48
chr17	41203063	48
chr17	41203064	53
chr17	41203065	54
chr17	41203066	64
chr17	41203067	64
chr17	41203068	64
chr17	41203069	64
chr17	41203070	71
chr17	41203071	77
chr17	41203072	80
chr17	41203073	82
chr17	41203074	84
chr17	41203075	86
chr17	41203076	87
chr17	41203077	87
chr17	41203078	87
chr17	41203079	87
chr17	41203080	87
chr17	41203081	87
chr17	41203082	87
chr17	41203083	87
chr17	41203084	85
chr17	41203085	85
chr17	41203086	89
chr17	41203087	89
chr17	41203088	90
chr17	41203089	90
chr17	41203090	90
chr17	41203091	90
chr17	41203092	90
chr17	41203093	90
chr17	41203094	90
chr17	41203095	90
chr17	41203096	90
chr17	41203097	89
chr17	41203098	89
chr17	41203099	89
chr17	41203100	89
chr17	41203101	89
chr17	41203102	89
chr17	41203103	89
chr17	41203104	89
chr17	41203105	89
chr17	41203106	88
chr17	41203107	88
chr17	41203108	88
chr17	41203109	88
chr17	41203110	88
chr17	41203111	88
chr17	41203112	86
chr17	41203113	86
chr17	41203114	85
chr17	41203115	85
chr17	41203116	85
chr17	41203117	85
chr17	41203118	85
chr17	41203119	81
chr17	41203120	81
chr17	41203121	80
chr17	41203122	80
chr17	41203123	79
chr17	41203124	77
chr17	41203125	77
chr17	41203126	77
chr17	41203127	77
chr17	41203128	77
chr17	41203129	65
chr17	41203130	65
chr17	41203131	65
chr17	41203132	64
chr17	41203133	64
chr17	41203134	64
chr17	41203135	60
chr17	41203136	60
chr17	41203137	60
chr17	41203138	59
chr17	41203139	60
chr17	41203140	60
chr17	41203141	58
chr17	41203142	58
chr17	41203143	59
chr17	41203144	59
chr17	41203145	60
chr17	41203146	59
chr17	41203147	58
chr17	41203148	58
chr17	41203149	57
chr17	41203150	57
chr17	41203151	57
chr17	41203152	53
chr17	41203153	53
chr17	41209048	252
chr17	41209049	252
chr17	41209050	252
chr17	41209051	254
chr17	41209052	255
chr17	41209053	255
chr17	41209054	257
chr17	41209055	256
chr17	41209056	254
chr17	41209057	254
chr17	41209058	239
chr17	41209059	245
chr17	41209060	245
chr17	41209061	246
chr17	41209062	245
chr17	41209063	246
chr17	41209064	249
chr17	41209065	248
chr17	41209066	247
chr17	41209067	247
chr17	41209068	247
chr17	41209069	264
chr17	41209070	265
chr17	41209071	265
chr17	41209072	270
chr17	41209073	270
chr17	41209074	288
chr17	41209075	286
chr17	41209076	286
chr17	41209077	286
chr17	41209078	285
chr17	41209079	290
chr17	41209080	297
chr17	41209081	299
chr17	41209082	303
chr17	41209083	303
chr17	41209084	304
chr17	41209085	303
chr17	41209086	304
chr17	41209087	330
chr17	41209088	330
chr17	41209089	331
chr17	41209090	330
chr17	41209091	328
chr17	41209092	327
chr17	41209093	330
chr17	41209094	333
chr17	41209095	341
chr17	41209096	338
chr17	41209097	339
chr17	41209098	334
chr17	41209099	337
chr17	41209100	338
chr17	41209101	334
chr17	41209102	335
chr17	41209103	331
chr17	41209104	333
chr17	41209105	332
chr17	41209106	332
chr17	41209107	332
chr17	41209108	327
chr17	41209109	332
chr17	41209110	330
chr17	41209111	327
chr17	41209112	331
chr17	41209113	301
chr17	41209114	300
chr17	41209115	281
chr17	41209116	276
chr17	41209117	278
chr17	41209118	263
chr17	41209119	262
chr17	41209120	261
chr17	41209121	261
chr17	41209122	264
chr17	41209123	257
chr17	41209124	258
chr17	41209125	249
chr17	41209126	247
chr17	41209127	246
chr17	41209128	243
chr17	41209129	243
chr17	41209130	243
chr17	41209131	227
chr17	41209132	229
chr17	41209133	236
chr17	41209134	236
chr17	41209135	236
chr17	41209136	221
chr17	41209137	225
chr17	41209138	227
chr17	41209139	227
chr17	41209140	224
chr17	41209141	216
chr17	41209142	217
chr17	41209143	216
chr17	41209144	218
chr17	41209145	219
chr17	41209146	219
chr17	41209147	227
chr17	41209148	215
chr17	41209149	212
chr17	41209150	212
chr17	41209151	212
chr17	41209152	213
chr17	41209153	214
chr17	41209154	214
chr17	41209155	212
chr17	41209156	212
chr17	41209157	213
chr17	41209158	219
chr17	41209159	215
chr17	41209160	210
chr17	41209161	212
chr17	41209162	211
chr17	41209163	210
chr17	41209164	209
chr17	41209165	207
chr17	41209166	207
chr17	41209167	207
chr17	41209168	206
chr17	41209169	206
chr17	41209170	188
chr17	41209171	192
chr17	41215329	19
chr17	41215330	20
chr17	41215331	20
chr17	41215332	20
chr17	41215333	20
chr17	41215334	20
chr17	41215335	21
chr17	41215336	24
chr17	41215337	24
chr17	41215338	24
chr17	41215339	26
chr17	41215340	26
chr17	41215341	31
chr17	41215342	31
chr17	41215343	31
chr17	41215344	31
chr17	41215345	31
chr17	41215346	31
chr17	41215347	31
chr17	41215348	31
chr17	41215349	33
chr17	41215350	31
chr17	41215351	31
chr17	41215352	31
chr17	41215353	31
chr17	41215354	31
chr17	41215355	30
chr17	41215356	35
chr17	41215357	35
chr17	41215358	35
chr17	41215359	36
chr17	41215360	36
chr17	41215361	36
chr17	41215362	36
chr17	41215363	36
chr17	41215364	36
chr17	41215365	36
chr17	41215366	37
chr17	41215367	38
chr17	41215368	38
chr17	41215369	38
chr17	41215370	37
chr17	41215371	39
chr17	41215372	38
chr17	41215373	38
chr17	41215374	38
chr17	41215375	38
chr17	41215376	38
chr17	41215377	39
chr17	41215378	39
chr17	41215379	39
chr17	41215380	39
chr17	41215381	39
chr17	41215382	40
chr17	41215383	40
chr17	41215384	40
chr17	41215385	40
chr17	41215386	40
chr17	41215387	42
chr17	41215388	42
chr17	41215389	43
chr17	41215390	43
chr17	41215391	44
chr17	41215392	44
chr17	41215393	44
chr17	41215394	44
chr17	41215395	44
chr17	41215396	43
chr17	41215397	43
chr17	41215398	43
chr17	41215399	42
chr17	41215400	44
chr17	41215401	44
chr17	41215402	44
chr17	41215403	44
chr17	41215404	44
chr17	41215405	42
chr17	41215406	46
chr17	41215407	46
chr17	41215408	46
chr17	41215409	45
chr17	41215870	28
chr17	41215871	28
chr17	41215872	28
chr17	41215873	28
chr17	41215874	28
chr17	41215875	29
chr17	41215876	30
chr17	41215877	32
chr17	41215878	32
chr17	41215879	34
chr17	41215880	34
chr17	41215881	34
chr17	41215882	33
chr17	41215883	33
chr17	41215884	33
chr17	41215885	34
chr17	41215886	32
chr17	41215887	33
chr17	41215888	33
chr17	41215889	34
chr17	41215890	34
chr17	41215891	36
chr17	41215892	36
chr17	41215893	36
chr17	41215894	36
chr17	41215895	36
chr17	41215896	36
chr17	41215897	37
chr17	41215898	37
chr17	41215899	37
chr17	41215900	40
chr17	41215901	40
chr17	41215902	40
chr17	41215903	40
chr17	41215904	37
chr17	41215905	37
chr17	41215906	37
chr17	41215907	37
chr17	41215908	37
chr17	41215909	36
chr17	41215910	36
chr17	41215911	36
chr17	41215912	36
chr17	41215913	37
chr17	41215914	38
chr17	41215915	38
chr17	41215916	38
chr17	41215917	36
chr17	41215918	36
chr17	41215919	35
chr17	41215920	35
chr17	41215921	35
chr17	41215922	35
chr17	41215923	37
chr17	41215924	36
chr17	41215925	36
chr17	41215926	36
chr17	41215927	36
chr17	41215928	36
chr17	41215929	36
chr17	41215930	36
chr17	41215931	36
chr17	41215932	36
chr17	41215933	42
chr17	41215934	42
chr17	41215935	42
chr17	41215936	43
chr17	41215937	43
chr17	41215938	43
chr17	41215939	43
chr17	41215940	43
chr17	41215941	46
chr17	41215942	46
chr17	41215943	48
chr17	41215944	46
chr17	41215945	46
chr17	41215946	46
chr17	41215947	46
chr17	41215948	46
chr17	41215949	46
chr17	41215950	45
chr17	41215951	45
chr17	41215952	43
chr17	41215953	43
chr17	41215954	41
chr17	41215955	40
chr17	41215956	40
chr17	41215957	40
chr17	41215958	40
chr17	41215959	40
chr17	41215960	40
chr17	41215961	38
chr17	41215962	36
chr17	41215963	36
chr17	41215964	36
chr17	41215965	36
chr17	41215966	36
chr17	41215967	34
chr17	41215968	35
chr17	41215969	36
chr17	41215970	36
chr17	41215971	36
chr17	41215972	36
chr17	41215973	37
chr17	41215974	37
chr17	41215975	38
chr17	41215976	37
chr17	41215977	36
chr17	41215978	33
chr17	41215979	34
chr17	41215980	32
chr17	41215981	32
chr17	41215982	32
chr17	41215983	32
chr17	41215984	32
chr17	41215985	32
chr17	41215986	31
chr17	41215987	31
chr17	41219604	115
chr17	41219605	127
chr17	41219606	127
chr17	41219607	127
chr17	41219608	134
chr17	41219609	133
chr17	41219610	135
chr17	41219611	136
chr17	41219612	134
chr17	41219613	135
chr17	41219614	136
chr17	41219615	136
chr17	41219616	138
chr17	41219617	136
chr17	41219618	136
chr17	41219619	137
chr17	41219620	137
chr17	41219621	137
chr17	41219622	137
chr17	41219623	138
chr17	41219624	139
chr17	41219625	139
chr17	41219626	137
chr17	41219627	136
chr17	41219628	137
chr17	41219629	137
chr17	41219630	138
chr17	41219631	138
chr17	41219632	139
chr17	41219633	139
chr17	41219634	137
chr17	41219635	138
chr17	41219636	149
chr17	41219637	149
chr17	41219638	149
chr17	41219639	153
chr17	41219640	158
chr17	41219641	159
chr17	41219642	162
chr17	41219643	161
chr17	41219644	163
chr17	41219645	171
chr17	41219646	171
chr17	41219647	170
chr17	41219648	163
chr17	41219649	164
chr17	41219650	167
chr17	41219651	166
chr17	41219652	166
chr17	41219653	164
chr17	41219654	165
chr17	41219655	166
chr17	41219656	168
chr17	41219657	179
chr17	41219658	177
chr17	41219659	186
chr17	41219660	186
chr17	41219661	185
chr17	41219662	184
chr17	41219663	180
chr17	41219664	180
chr17	41219665	180
chr17	41219666	179
chr17	41219667	185
chr17	41219668	184
chr17	41219669	202
chr17	41219670	202
chr17	41219671	204
chr17	41219672	202
chr17	41219673	201
chr17	41219674	210
chr17	41219675	209
chr17	41219676	211
chr17	41219677	211
chr17	41219678	206
chr17	41219679	206
chr17	41219680	206
chr17	41219681	209
chr17	41219682	209
chr17	41219683	208
chr17	41219684	208
chr17	41219685	208
chr17	41219686	207
chr17	41219687	207
chr17	41219688	204
chr17	41219689	204
chr17	41219690	203
chr17	41219691	198
chr17	41219692	191
chr17	41219693	191
chr17	41219694	192
chr17	41219695	197
chr17	41219696	194
chr17	41219697	195
chr17	41219698	195
chr17	41219699	189
chr17	41219700	197
chr17	41219701	194
chr17	41219702	194
chr17	41219703	194
chr17	41219704	179
chr17	41219705	180
chr17	41219706	168
chr17	41219707	171
chr17	41219708	171
chr17	41219709	164
chr17	41219710	165
chr17	41219711	163
chr17	41219712	162
chr17	41219713	162
chr17	41219714	160
chr17	41219715	159
chr17	41219716	159
chr17	41219717	156
chr17	41219718	156
chr17	41219719	155
chr17	41219720	153
chr17	41219721	153
chr17	41219722	153
chr17	41219723	154
chr17	41219724	153
chr17	41219725	152
chr17	41219726	152
chr17	41219727	153
chr17	41219728	158
chr17	41219729	156
chr17	41219730	157
chr17	41219731	156
chr17	41222924	6
chr17	41222925	6
chr17	41222926	6
chr17	41222927	7
chr17	41222928	7
chr17	41222929	7
chr17	41222930	7
chr17	41222931	8
chr17	41222932	8
chr17	41222933	8
chr17	41222934	8
chr17	41222935	8
chr17	41222936	8
chr17	41222937	8
chr17	41222938	8
chr17	41222939	8
chr17	41222940	8
chr17	41222941	8
chr17	41222942	8
chr17	41222943	8
chr17	41222944	8
chr17	41222945	8
chr17	41222946	8
chr17	41222947	8
chr17	41222948	8
chr17	41222949	9
chr17	41222950	9
chr17	41222951	9
chr17	41222952	9
chr17	41222953	9
chr17	41222954	9
chr17	41222955	8
chr17	41222956	8
chr17	41222957	8
chr17	41222958	8
chr17	41222959	8
chr17	41222960	8
chr17	41222961	9
chr17	41222962	9
chr17	41222963	9
chr17	41222964	9
chr17	41222965	10
chr17	41222966	10
chr17	41222967	10
chr17	41222968	10
chr17	41222969	10
chr17	41222970	10
chr17	41222971	10
chr17	41222972	11
chr17	41222973	11
chr17	41222974	11
chr17	41222975	11
chr17	41222976	11
chr17	41222977	11
chr17	41222978	11
chr17	41222979	11
chr17	41222980	11
chr17	41222981	11
chr17	41222982	11
chr17	41222983	11
chr17	41222984	12
chr17	41222985	12
chr17	41222986	12
chr17	41222987	12
chr17	41222988	12
chr17	41222989	12
chr17	41222990	12
chr17	41222991	12
chr17	41222992	11
chr17	41222993	11
chr17	41222994	11
chr17	41222995	11
chr17	41222996	11
chr17	41222997	11
chr17	41222998	11
chr17	41222999	11
chr17	41223000	11
chr17	41223001	10
chr17	41223002	10
chr17	41223003	10
chr17	41223004	10
chr17	41223005	10
chr17	41223006	10
chr17	41223007	10
chr17	41223008	11
chr17	41223009	11
chr17	41223010	12
chr17	41223011	12
chr17	41223012	12
chr17	41223013	12
chr17	41223014	12
chr17	41223015	11
chr17	41223016	11
chr17	41223017	11
chr17	41223018	11
chr17	41223019	11
chr17	41223020	11
chr17	41223021	11
chr17	41223022	11
chr17	41223023	11
chr17	41223024	10
chr17	41223025	11
chr17	41223026	12
chr17	41223027	13
chr17	41223028	12
chr17	41223029	12
chr17	41223030	13
chr17	41223031	15
chr17	41223032	14
chr17	41223033	14
chr17	41223034	15
chr17	41223035	15
chr17	41223036	15
chr17	41223037	15
chr17	41223038	18
chr17	41223039	18
chr17	41223040	19
chr17	41223041	19
chr17	41223042	20
chr17	41223043	20
chr17	41223044	20
chr17	41223045	21
chr17	41223046	21
chr17	41223047	24
chr17	41223048	24
chr17	41223049	24
chr17	41223050	35
chr17	41223051	35
chr17	41223052	36
chr17	41223053	36
chr17	41223054	36
chr17	41223055	40
chr17	41223056	40
chr17	41223057	39
chr17	41223058	40
chr17	41223059	42
chr17	41223060	44
chr17	41223061	44
chr17	41223062	43
chr17	41223063	43
chr17	41223064	43
chr17	41223065	47
chr17	41223066	49
chr17	41223067	50
chr17	41223068	51
chr17	41223069	54
chr17	41223070	56
chr17	41223071	57
chr17	41223072	57
chr17	41223073	61
chr17	41223074	66
chr17	41223075	66
chr17	41223076	66
chr17	41223077	66
chr17	41223078	71
chr17	41223079	72
chr17	41223080	75
chr17	41223081	76
chr17	41223082	78
chr17	41223083	79
chr17	41223084	82
chr17	41223085	81
chr17	41223086	89
chr17	41223087	90
chr17	41223088	90
chr17	41223089	92
chr17	41223090	92
chr17	41223091	94
chr17	41223092	103
chr17	41223093	103
chr17	41223094	103
chr17	41223095	103
chr17	41223096	103
chr17	41223097	103
chr17	41223098	102
chr17	41223099	102
chr17	41223100	102
chr17	41223101	102
chr17	41223102	105
chr17	41223103	105
chr17	41223104	106
chr17	41223105	106
chr17	41223106	106
chr17	41223107	106
chr17	41223108	110
chr17	41223109	110
chr17	41223110	110
chr17	41223111	109
chr17	41223112	109
chr17	41223113	109
chr17	41223114	109
chr17	41223115	110
chr17	41223116	110
chr17	41223117	110
chr17	41223118	114
chr17	41223119	114
chr17	41223120	118
chr17	41223121	118
chr17	41223122	118
chr17	41223123	118
chr17	41223124	118
chr17	41223125	118
chr17	41223126	117
chr17	41223127	116
chr17	41223128	115
chr17	41223129	115
chr17	41223130	115
chr17	41223131	114
chr17	41223132	112
chr17	41223133	112
chr17	41223134	112
chr17	41223135	111
chr17	41223136	111
chr17	41223137	111
chr17	41223138	111
chr17	41223139	108
chr17	41223140	108
chr17	41223141	107
chr17	41223142	107
chr17	41223143	107
chr17	41223144	107
chr17	41223145	107
chr17	41223146	106
chr17	41223147	107
chr17	41223148	110
chr17	41223149	110
chr17	41223150	110
chr17	41223151	99
chr17	41223152	99
chr17	41223153	99
chr17	41223154	99
chr17	41223155	99
chr17	41223156	95
chr17	41223157	95
chr17	41223158	95
chr17	41223159	94
chr17	41223160	92
chr17	41223161	90
chr17	41223162	90
chr17	41223163	90
chr17	41223164	90
chr17	41223165	91
chr17	41223166	87
chr17	41223167	84
chr17	41223168	83
chr17	41223169	82
chr17	41223170	83
chr17	41223171	81
chr17	41223172	80
chr17	41223173	80
chr17	41223174	75
chr17	41223175	70
chr17	41223176	70
chr17	41223177	70
chr17	41223178	69
chr17	41223179	65
chr17	41223180	63
chr17	41223181	60
chr17	41223182	60
chr17	41223183	58
chr17	41223184	59
chr17	41223185	57
chr17	41223186	56
chr17	41223187	48
chr17	41223188	47
chr17	41223189	48
chr17	41223190	47
chr17	41223191	47
chr17	41223192	45
chr17	41223193	36
chr17	41223194	36
chr17	41223195	37
chr17	41223196	37
chr17	41223197	37
chr17	41223198	37
chr17	41223199	37
chr17	41223200	37
chr17	41223201	37
chr17	41223202	37
chr17	41223203	34
chr17	41223204	34
chr17	41223205	33
chr17	41223206	33
chr17	41223207	33
chr17	41223208	33
chr17	41223209	29
chr17	41223210	28
chr17	41223211	28
chr17	41223212	28
chr17	41223213	28
chr17	41223214	28
chr17	41223215	28
chr17	41223216	27
chr17	41223217	30
chr17	41223218	30
chr17	41223219	26
chr17	41223220	26
chr17	41223221	22
chr17	41223222	22
chr17	41223223	22
chr17	41223224	22
chr17	41223225	22
chr17	41223226	22
chr17	41223227	22
chr17	41223228	22
chr17	41223229	22
chr17	41223230	22
chr17	41223231	22
chr17	41223232	22
chr17	41223233	22
chr17	41223234	22
chr17	41223235	22
chr17	41223236	22
chr17	41223237	22
chr17	41223238	22
chr17	41223239	22
chr17	41223240	22
chr17	41223241	22
chr17	41223242	22
chr17	41223243	22
chr17	41223244	21
chr17	41223245	21
chr17	41223246	21
chr17	41223247	22
chr17	41223248	21
chr17	41223249	15
chr17	41223250	15
chr17	41223251	15
chr17	41223252	15
chr17	41223253	15
chr17	41223254	13
chr17	41223255	13
chr17	41223256	13
chr17	41223257	13
chr17	41223258	13
chr17	41223259	13
chr17	41223260	13
chr17	41223261	13
chr17	41223262	13
chr17	41223263	14
chr17	41223264	14
chr17	41223265	14
chr17	41223266	13
chr17	41223267	13
chr17	41223268	13
chr17	41223269	13
chr17	41223270	13
chr17	41223271	9
chr17	41223272	9
chr17	41223273	9
chr17	41223274	9
chr17	41226327	110
chr17	41226328	109
chr17	41226329	110
chr17	41226330	111
chr17	41226331	108
chr17	41226332	108
chr17	41226333	109
chr17	41226334	115
chr17	41226335	117
chr17	41226336	116
chr17	41226337	117
chr17	41226338	124
chr17	41226339	124
chr17	41226340	139
chr17	41226341	137
chr17	41226342	137
chr17	41226343	136
chr17	41226344	138
chr17	41226345	154
chr17	41226346	148
chr17	41226347	148
chr17	41226348	147
chr17	41226349	148
chr17	41226350	159
chr17	41226351	172
chr17	41226352	181
chr17	41226353	178
chr17	41226354	180
chr17	41226355	179
chr17	41226356	179
chr17	41226357	180
chr17	41226358	181
chr17	41226359	180
chr17	41226360	178
chr17	41226361	180
chr17	41226362	183
chr17	41226363	188
chr17	41226364	188
chr17	41226365	193
chr17	41226366	194
chr17	41226367	193
chr17	41226368	201
chr17	41226369	201
chr17	41226370	198
chr17	41226371	197
chr17	41226372	196
chr17	41226373	208
chr17	41226374	208
chr17	41226375	208
chr17	41226376	208
chr17	41226377	206
chr17	41226378	207
chr17	41226379	209
chr17	41226380	205
chr17	41226381	204
chr17	41226382	205
chr17	41226383	214
chr17	41226384	217
chr17	41226385	205
chr17	41226386	205
chr17	41226387	208
chr17	41226388	208
chr17	41226389	211
chr17	41226390	210
chr17	41226391	218
chr17	41226392	225
chr17	41226393	225
chr17	41226394	233
chr17	41226395	235
chr17	41226396	234
chr17	41226397	238
chr17	41226398	268
chr17	41226399	272
chr17	41226400	272
chr17	41226401	284
chr17	41226402	287
chr17	41226403	291
chr17	41226404	292
chr17	41226405	292
chr17	41226406	296
chr17	41226407	295
chr17	41226408	297
chr17	41226409	303
chr17	41226410	306
chr17	41226411	307
chr17	41226412	311
chr17	41226413	311
chr17	41226414	312
chr17	41226415	315
chr17	41226416	316
chr17	41226417	315
chr17	41226418	316
chr17	41226419	319
chr17	41226420	319
chr17	41226421	315
chr17	41226422	307
chr17	41226423	307
chr17	41226424	310
chr17	41226425	301
chr17	41226426	301
chr17	41226427	308
chr17	41226428	308
chr17	41226429	309
chr17	41226430	322
chr17	41226431	324
chr17	41226432	322
chr17	41226433	322
chr17	41226434	322
chr17	41226435	317
chr17	41226436	315
chr17	41226437	315
chr17	41226438	317
chr17	41226439	310
chr17	41226440	310
chr17	41226441	295
chr17	41226442	295
chr17	41226443	299
chr17	41226444	299
chr17	41226445	298
chr17	41226446	282
chr17	41226447	281
chr17	41226448	282
chr17	41226449	282
chr17	41226450	281
chr17	41226451	269
chr17	41226452	252
chr17	41226453	243
chr17	41226454	243
chr17	41226455	241
chr17	41226456	241
chr17	41226457	241
chr17	41226458	240
chr17	41226459	239
chr17	41226460	237
chr17	41226461	238
chr17	41226462	235
chr17	41226463	232
chr17	41226464	229
chr17	41226465	229
chr17	41226466	225
