chr17	41197711	65
chr17	41197712	63
chr17	41197713	60
chr17	41197714	60
chr17	41197715	60
chr17	41197716	59
chr17	41197717	59
chr17	41197718	59
chr17	41197719	59
chr17	41197720	58
chr17	41197721	52
chr17	41197722	52
chr17	41197723	52
chr17	41197724	52
chr17	41197725	52
chr17	41197726	50
chr17	41197727	50
chr17	41197728	50
chr17	41197729	44
chr17	41197730	44
chr17	41197731	44
chr17	41197732	42
chr17	41197733	41
chr17	41197734	41
chr17	41197735	41
chr17	41197736	41
chr17	41197737	41
chr17	41197738	41
chr17	41197739	39
chr17	41197740	39
chr17	41197741	39
chr17	41197742	33
chr17	41197743	33
chr17	41197744	33
chr17	41197745	33
chr17	41197746	33
chr17	41197747	33
chr17	41197748	33
chr17	41197749	33
chr17	41197750	33
chr17	41197751	33
chr17	41197752	34
chr17	41197753	34
chr17	41197754	34
chr17	41197755	34
chr17	41197756	33
chr17	41197757	33
chr17	41197758	33
chr17	41197759	33
chr17	41197760	33
chr17	41197761	33
chr17	41197762	31
chr17	41197763	30
chr17	41197764	29
chr17	41197765	10
chr17	41197766	10
chr17	41197767	9
chr17	41197768	9
chr17	41197769	7
chr17	41197770	7
chr17	41197771	7
chr17	41197772	7
chr17	41197773	6
chr17	41197774	6
chr17	41197775	4
chr17	41197776	4
chr17	41197777	4
chr17	41197778	4
chr17	41197779	4
chr17	41197780	4
chr17	41197781	3
chr17	41197782	3
chr17	41197783	3
chr17	41197784	3
chr17	41197785	3
chr17	41197786	3
chr17	41197787	3
chr17	41197788	3
chr17	41197789	3
chr17	41197790	2
chr17	41197791	2
chr17	41197792	2
chr17	41197793	2
chr17	41197794	2
chr17	41197795	2
chr17	41197796	3
chr17	41197797	3
chr17	41197798	3
chr17	41197799	3
chr17	41197800	3
chr17	41197801	3
chr17	41197802	3
chr17	41197803	3
chr17	41197804	3
chr17	41197805	3
chr17	41197806	3
chr17	41197807	3
chr17	41197808	3
chr17	41197809	2
chr17	41197810	2
chr17	41197811	2
chr17	41197812	2
chr17	41197813	2
chr17	41197814	2
chr17	41197815	2
chr17	41197816	2
chr17	41197817	2
chr17	41197818	2
chr17	41199659	24
chr17	41199660	24
chr17	41199661	24
chr17	41199662	24
chr17	41199663	24
chr17	41199664	24
chr17	41199665	24
chr17	41199666	24
chr17	41199667	29
chr17	41199668	29
chr17	41199669	32
chr17	41199670	32
chr17	41199671	32
chr17	41199672	32
chr17	41199673	32
chr17	41199674	33
chr17	41199675	33
chr17	41199676	33
chr17	41199677	33
chr17	41199678	33
chr17	41199679	38
chr17	41199680	38
chr17	41199681	39
chr17	41199682	39
chr17	41199683	39
chr17	41199684	40
chr17	41199685	40
chr17	41199686	40
chr17	41199687	40
chr17	41199688	40
chr17	41199689	37
chr17	41199690	37
chr17	41199691	37
chr17	41199692	37
chr17	41199693	37
chr17	41199694	37
chr17	41199695	37
chr17	41199696	37
chr17	41199697	37
chr17	41199698	38
chr17	41199699	38
chr17	41199700	38
chr17	41199701	38
chr17	41199702	38
chr17	41199703	38
chr17	41199704	39
chr17	41199705	39
chr17	41199706	39
chr17	41199707	39
chr17	41199708	40
chr17	41199709	40
chr17	41199710	40
chr17	41199711	40
chr17	41199712	39
chr17	41199713	39
chr17	41199714	39
chr17	41199715	39
chr17	41199716	39
chr17	41199717	39
chr17	41199718	39
chr17	41199719	39
chr17	41201137	57
chr17	41201138	58
chr17	41201139	58
chr17	41201140	58
chr17	41201141	58
chr17	41201142	58
chr17	41201143	58
chr17	41201144	57
chr17	41201145	57
chr17	41201146	57
chr17	41201147	57
chr17	41201148	58
chr17	41201149	58
chr17	41201150	58
chr17	41201151	58
chr17	41201152	58
chr17	41201153	58
chr17	41201154	56
chr17	41201155	55
chr17	41201156	55
chr17	41201157	55
chr17	41201158	55
chr17	41201159	55
chr17	41201160	56
chr17	41201161	54
chr17	41201162	55
chr17	41201163	56
chr17	41201164	55
chr17	41201165	55
chr17	41201166	55
chr17	41201167	56
chr17	41201168	57
chr17	41201169	59
chr17	41201170	58
chr17	41201171	58
chr17	41201172	58
chr17	41201173	58
chr17	41201174	58
chr17	41201175	61
chr17	41201176	61
chr17	41201177	61
chr17	41201178	62
chr17	41201179	61
chr17	41201180	61
chr17	41201181	65
chr17	41201182	65
chr17	41201183	65
chr17	41201184	65
chr17	41201185	63
chr17	41201186	57
chr17	41201187	57
chr17	41201188	54
chr17	41201189	52
chr17	41201190	52
chr17	41201191	53
chr17	41201192	53
chr17	41201193	53
chr17	41201194	42
chr17	41201195	42
chr17	41201196	36
chr17	41201197	36
chr17	41201198	35
chr17	41201199	35
chr17	41201200	35
chr17	41201201	35
chr17	41201202	34
chr17	41201203	34
chr17	41201204	34
chr17	41201205	34
chr17	41201206	35
chr17	41201207	33
chr17	41201208	33
chr17	41201209	34
chr17	41201210	34
chr17	41203079	35
chr17	41203080	35
chr17	41203081	35
chr17	41203082	35
chr17	41203083	35
chr17	41203084	34
chr17	41203085	34
chr17	41203086	34
chr17	41203087	34
chr17	41203088	35
chr17	41203089	35
chr17	41203090	36
chr17	41203091	36
chr17	41203092	36
chr17	41203093	36
chr17	41203094	36
chr17	41203095	36
chr17	41203096	36
chr17	41203097	36
chr17	41203098	36
chr17	41203099	36
chr17	41203100	36
chr17	41203101	36
chr17	41203102	36
chr17	41203103	36
chr17	41203104	36
chr17	41203105	36
chr17	41203106	36
chr17	41203107	36
chr17	41203108	37
chr17	41203109	37
chr17	41203110	37
chr17	41203111	37
chr17	41203112	37
chr17	41203113	37
chr17	41203114	37
chr17	41203115	37
chr17	41203116	37
chr17	41203117	37
chr17	41203118	37
chr17	41203119	37
chr17	41203120	37
chr17	41203121	37
chr17	41203122	37
chr17	41203123	37
chr17	41203124	35
chr17	41203125	35
chr17	41203126	28
chr17	41203127	28
chr17	41203128	28
chr17	41203129	28
chr17	41203130	28
chr17	41203131	28
chr17	41203132	28
chr17	41203133	28
chr17	41209068	55
chr17	41209069	60
chr17	41209070	60
chr17	41209071	60
chr17	41209072	60
chr17	41209073	60
chr17	41209074	62
chr17	41209075	64
chr17	41209076	65
chr17	41209077	65
chr17	41209078	65
chr17	41209079	67
chr17	41209080	68
chr17	41209081	68
chr17	41209082	69
chr17	41209083	70
chr17	41209084	70
chr17	41209085	70
chr17	41209086	70
chr17	41209087	79
chr17	41209088	79
chr17	41209089	79
chr17	41209090	79
chr17	41209091	78
chr17	41209092	78
chr17	41209093	80
chr17	41209094	81
chr17	41209095	85
chr17	41209096	86
chr17	41209097	87
chr17	41209098	85
chr17	41209099	86
chr17	41209100	86
chr17	41209101	85
chr17	41209102	84
chr17	41209103	84
chr17	41209104	84
chr17	41209105	84
chr17	41209106	84
chr17	41209107	84
chr17	41209108	83
chr17	41209109	83
chr17	41209110	84
chr17	41209111	81
chr17	41209112	81
chr17	41209113	73
chr17	41209114	64
chr17	41209115	65
chr17	41209116	65
chr17	41209117	63
chr17	41209118	63
chr17	41209119	63
chr17	41209120	63
chr17	41209121	63
chr17	41209122	62
chr17	41209123	61
chr17	41209124	60
chr17	41209125	60
chr17	41209126	60
chr17	41209127	60
chr17	41209128	60
chr17	41209129	60
chr17	41209130	59
chr17	41209131	55
chr17	41209132	56
chr17	41209133	58
chr17	41209134	58
chr17	41209135	57
chr17	41209136	53
chr17	41209137	53
chr17	41209138	54
chr17	41209139	54
chr17	41209140	53
chr17	41209141	51
chr17	41209142	52
chr17	41209143	52
chr17	41209144	52
chr17	41209145	53
chr17	41209146	52
chr17	41209147	55
chr17	41209148	53
chr17	41209149	53
chr17	41209150	53
chr17	41209151	53
chr17	41215349	7
chr17	41215350	7
chr17	41215351	7
chr17	41215352	7
chr17	41215353	7
chr17	41215354	7
chr17	41215355	7
chr17	41215356	7
chr17	41215357	7
chr17	41215358	10
chr17	41215359	11
chr17	41215360	11
chr17	41215361	11
chr17	41215362	11
chr17	41215363	11
chr17	41215364	11
chr17	41215365	11
chr17	41215366	11
chr17	41215367	11
chr17	41215368	11
chr17	41215369	11
chr17	41215370	11
chr17	41215371	12
chr17	41215372	12
chr17	41215373	12
chr17	41215374	12
chr17	41215375	12
chr17	41215376	12
chr17	41215377	12
chr17	41215378	12
chr17	41215379	11
chr17	41215380	11
chr17	41215381	11
chr17	41215382	11
chr17	41215383	11
chr17	41215384	11
chr17	41215385	11
chr17	41215386	11
chr17	41215387	11
chr17	41215388	11
chr17	41215389	11
chr17	41215890	9
chr17	41215891	10
chr17	41215892	9
chr17	41215893	9
chr17	41215894	9
chr17	41215895	9
chr17	41215896	9
chr17	41215897	10
chr17	41215898	10
chr17	41215899	10
chr17	41215900	11
chr17	41215901	11
chr17	41215902	10
chr17	41215903	10
chr17	41215904	10
chr17	41215905	10
chr17	41215906	10
chr17	41215907	10
chr17	41215908	10
chr17	41215909	10
chr17	41215910	10
chr17	41215911	10
chr17	41215912	10
chr17	41215913	11
chr17	41215914	11
chr17	41215915	11
chr17	41215916	11
chr17	41215917	11
chr17	41215918	11
chr17	41215919	11
chr17	41215920	11
chr17	41215921	11
chr17	41215922	11
chr17	41215923	12
chr17	41215924	11
chr17	41215925	11
chr17	41215926	11
chr17	41215927	11
chr17	41215928	11
chr17	41215929	11
chr17	41215930	11
chr17	41215931	11
chr17	41215932	11
chr17	41215933	13
chr17	41215934	13
chr17	41215935	13
chr17	41215936	13
chr17	41215937	13
chr17	41215938	13
chr17	41215939	13
chr17	41215940	13
chr17	41215941	13
chr17	41215942	13
chr17	41215943	13
chr17	41215944	11
chr17	41215945	11
chr17	41215946	11
chr17	41215947	11
chr17	41215948	11
chr17	41215949	11
chr17	41215950	11
chr17	41215951	11
chr17	41215952	11
chr17	41215953	11
chr17	41215954	11
chr17	41215955	11
chr17	41215956	11
chr17	41215957	11
chr17	41215958	11
chr17	41215959	11
chr17	41215960	10
chr17	41215961	9
chr17	41215962	9
chr17	41215963	9
chr17	41215964	9
chr17	41215965	9
chr17	41215966	9
chr17	41215967	8
chr17	41219624	26
chr17	41219625	26
chr17	41219626	26
chr17	41219627	26
chr17	41219628	26
chr17	41219629	26
chr17	41219630	27
chr17	41219631	27
chr17	41219632	27
chr17	41219633	27
chr17	41219634	26
chr17	41219635	27
chr17	41219636	30
chr17	41219637	30
chr17	41219638	30
chr17	41219639	32
chr17	41219640	32
chr17	41219641	34
chr17	41219642	35
chr17	41219643	34
chr17	41219644	34
chr17	41219645	37
chr17	41219646	37
chr17	41219647	37
chr17	41219648	36
chr17	41219649	35
chr17	41219650	36
chr17	41219651	34
chr17	41219652	34
chr17	41219653	34
chr17	41219654	34
chr17	41219655	34
chr17	41219656	33
chr17	41219657	39
chr17	41219658	38
chr17	41219659	39
chr17	41219660	39
chr17	41219661	39
chr17	41219662	39
chr17	41219663	39
chr17	41219664	39
chr17	41219665	39
chr17	41219666	39
chr17	41219667	39
chr17	41219668	40
chr17	41219669	45
chr17	41219670	45
chr17	41219671	46
chr17	41219672	45
chr17	41219673	45
chr17	41219674	46
chr17	41219675	48
chr17	41219676	48
chr17	41219677	49
chr17	41219678	49
chr17	41219679	49
chr17	41219680	49
chr17	41219681	47
chr17	41219682	47
chr17	41219683	47
chr17	41219684	47
chr17	41219685	47
chr17	41219686	47
chr17	41219687	47
chr17	41219688	47
chr17	41219689	43
chr17	41219690	43
chr17	41219691	43
chr17	41219692	43
chr17	41219693	43
chr17	41219694	44
chr17	41219695	46
chr17	41219696	45
chr17	41219697	45
chr17	41219698	45
chr17	41219699	45
chr17	41219700	45
chr17	41219701	48
chr17	41219702	48
chr17	41219703	45
chr17	41219704	41
chr17	41219705	41
chr17	41219706	40
chr17	41219707	40
chr17	41219708	40
chr17	41219709	41
chr17	41219710	41
chr17	41219711	40
chr17	41222944	3
chr17	41222945	3
chr17	41222946	3
chr17	41222947	3
chr17	41222948	3
chr17	41222949	4
chr17	41222950	4
chr17	41222951	4
chr17	41222952	4
chr17	41222953	4
chr17	41222954	4
chr17	41222955	4
chr17	41222956	3
chr17	41222957	3
chr17	41222958	3
chr17	41222959	3
chr17	41222960	3
chr17	41222961	3
chr17	41222962	3
chr17	41222963	3
chr17	41222964	3
chr17	41222965	4
chr17	41222966	4
chr17	41222967	4
chr17	41222968	4
chr17	41222969	4
chr17	41222970	4
chr17	41222971	4
chr17	41222972	4
chr17	41222973	4
chr17	41222974	4
chr17	41222975	4
chr17	41222976	4
chr17	41222977	4
chr17	41222978	4
chr17	41222979	4
chr17	41222980	4
chr17	41222981	4
chr17	41222982	4
chr17	41222983	4
chr17	41222984	4
chr17	41222985	4
chr17	41222986	4
chr17	41222987	4
chr17	41222988	4
chr17	41222989	4
chr17	41222990	4
chr17	41222991	4
chr17	41222992	3
chr17	41222993	3
chr17	41222994	3
chr17	41222995	3
chr17	41222996	3
chr17	41222997	3
chr17	41222998	3
chr17	41222999	3
chr17	41223000	3
chr17	41223001	3
chr17	41223002	3
chr17	41223003	3
chr17	41223004	3
chr17	41223005	3
chr17	41223006	3
chr17	41223007	3
chr17	41223008	3
chr17	41223009	2
chr17	41223010	2
chr17	41223011	2
chr17	41223012	2
chr17	41223013	2
chr17	41223014	2
chr17	41223015	2
chr17	41223016	2
chr17	41223017	2
chr17	41223018	2
chr17	41223019	2
chr17	41223020	2
chr17	41223021	2
chr17	41223022	2
chr17	41223023	2
chr17	41223024	2
chr17	41223025	2
chr17	41223026	2
chr17	41223027	2
chr17	41223028	2
chr17	41223029	2
chr17	41223030	2
chr17	41223031	2
chr17	41223032	2
chr17	41223033	2
chr17	41223034	2
chr17	41223035	2
chr17	41223036	2
chr17	41223037	2
chr17	41223038	3
chr17	41223039	3
chr17	41223040	3
chr17	41223041	3
chr17	41223042	4
chr17	41223043	4
chr17	41223044	4
chr17	41223045	4
chr17	41223046	4
chr17	41223047	6
chr17	41223048	6
chr17	41223049	6
chr17	41223050	8
chr17	41223051	8
chr17	41223052	8
chr17	41223053	8
chr17	41223054	8
chr17	41223055	9
chr17	41223056	9
chr17	41223057	9
chr17	41223058	9
chr17	41223059	11
chr17	41223060	12
chr17	41223061	12
chr17	41223062	12
chr17	41223063	12
chr17	41223064	12
chr17	41223065	12
chr17	41223066	13
chr17	41223067	13
chr17	41223068	13
chr17	41223069	15
chr17	41223070	15
chr17	41223071	15
chr17	41223072	16
chr17	41223073	18
chr17	41223074	18
chr17	41223075	20
chr17	41223076	20
chr17	41223077	20
chr17	41223078	22
chr17	41223079	23
chr17	41223080	23
chr17	41223081	25
chr17	41223082	25
chr17	41223083	25
chr17	41223084	25
chr17	41223085	25
chr17	41223086	27
chr17	41223087	27
chr17	41223088	27
chr17	41223089	28
chr17	41223090	28
chr17	41223091	28
chr17	41223092	30
chr17	41223093	30
chr17	41223094	30
chr17	41223095	30
chr17	41223096	30
chr17	41223097	30
chr17	41223098	30
chr17	41223099	30
chr17	41223100	30
chr17	41223101	30
chr17	41223102	31
chr17	41223103	31
chr17	41223104	31
chr17	41223105	31
chr17	41223106	31
chr17	41223107	31
chr17	41223108	31
chr17	41223109	32
chr17	41223110	32
chr17	41223111	32
chr17	41223112	32
chr17	41223113	32
chr17	41223114	32
chr17	41223115	33
chr17	41223116	33
chr17	41223117	33
chr17	41223118	33
chr17	41223119	33
chr17	41223120	33
chr17	41223121	34
chr17	41223122	34
chr17	41223123	34
chr17	41223124	34
chr17	41223125	34
chr17	41223126	34
chr17	41223127	34
chr17	41223128	34
chr17	41223129	34
chr17	41223130	34
chr17	41223131	34
chr17	41223132	34
chr17	41223133	34
chr17	41223134	34
chr17	41223135	34
chr17	41223136	34
chr17	41223137	34
chr17	41223138	34
chr17	41223139	33
chr17	41223140	33
chr17	41223141	33
chr17	41223142	33
chr17	41223143	32
chr17	41223144	32
chr17	41223145	32
chr17	41223146	32
chr17	41223147	32
chr17	41223148	30
chr17	41223149	30
chr17	41223150	30
chr17	41223151	27
chr17	41223152	27
chr17	41223153	27
chr17	41223154	27
chr17	41223155	27
chr17	41223156	26
chr17	41223157	26
chr17	41223158	26
chr17	41223159	26
chr17	41223160	24
chr17	41223161	23
chr17	41223162	23
chr17	41223163	23
chr17	41223164	23
chr17	41223165	23
chr17	41223166	23
chr17	41223167	21
chr17	41223168	19
chr17	41223169	19
chr17	41223170	19
chr17	41223171	20
chr17	41223172	18
chr17	41223173	18
chr17	41223174	18
chr17	41223175	14
chr17	41223176	14
chr17	41223177	14
chr17	41223178	14
chr17	41223179	13
chr17	41223180	12
chr17	41223181	11
chr17	41223182	9
chr17	41223183	9
chr17	41223184	9
chr17	41223185	9
chr17	41223186	9
chr17	41223187	9
chr17	41223188	9
chr17	41223189	8
chr17	41223190	8
chr17	41223191	8
chr17	41223192	9
chr17	41223193	7
chr17	41223194	7
chr17	41223195	7
chr17	41223196	7
chr17	41223197	7
chr17	41223198	7
chr17	41223199	7
chr17	41223200	7
chr17	41223201	7
chr17	41223202	7
chr17	41223203	6
chr17	41223204	6
chr17	41223205	6
chr17	41223206	6
chr17	41223207	6
chr17	41223208	6
chr17	41223209	6
chr17	41223210	5
chr17	41223211	5
chr17	41223212	5
chr17	41223213	5
chr17	41223214	5
chr17	41223215	5
chr17	41223216	4
chr17	41223217	4
chr17	41223218	4
chr17	41223219	4
chr17	41223220	4
chr17	41223221	3
chr17	41223222	3
chr17	41223223	3
chr17	41223224	3
chr17	41223225	3
chr17	41223226	3
chr17	41223227	3
chr17	41223228	3
chr17	41223229	3
chr17	41223230	3
chr17	41223231	3
chr17	41223232	3
chr17	41223233	3
chr17	41223234	3
chr17	41223235	3
chr17	41223236	3
chr17	41223237	3
chr17	41223238	3
chr17	41223239	3
chr17	41223240	3
chr17	41223241	3
chr17	41223242	3
chr17	41223243	3
chr17	41223244	3
chr17	41223245	3
chr17	41223246	3
chr17	41223247	3
chr17	41223248	4
chr17	41223249	4
chr17	41223250	4
chr17	41223251	4
chr17	41223252	4
chr17	41223253	4
chr17	41223254	4
chr17	41226347	36
chr17	41226348	36
chr17	41226349	36
chr17	41226350	40
chr17	41226351	41
chr17	41226352	45
chr17	41226353	45
chr17	41226354	45
chr17	41226355	45
chr17	41226356	45
chr17	41226357	45
chr17	41226358	44
chr17	41226359	44
chr17	41226360	44
chr17	41226361	43
chr17	41226362	43
chr17	41226363	45
chr17	41226364	45
chr17	41226365	45
chr17	41226366	45
chr17	41226367	45
chr17	41226368	48
chr17	41226369	48
chr17	41226370	47
chr17	41226371	47
chr17	41226372	46
chr17	41226373	47
chr17	41226374	49
chr17	41226375	50
chr17	41226376	50
chr17	41226377	50
chr17	41226378	51
chr17	41226379	51
chr17	41226380	50
chr17	41226381	50
chr17	41226382	51
chr17	41226383	54
chr17	41226384	54
chr17	41226385	52
chr17	41226386	52
chr17	41226387	54
chr17	41226388	54
chr17	41226389	54
chr17	41226390	54
chr17	41226391	60
chr17	41226392	65
chr17	41226393	66
chr17	41226394	68
chr17	41226395	68
chr17	41226396	68
chr17	41226397	69
chr17	41226398	78
chr17	41226399	78
chr17	41226400	78
chr17	41226401	79
chr17	41226402	79
chr17	41226403	82
chr17	41226404	82
chr17	41226405	82
chr17	41226406	82
chr17	41226407	82
chr17	41226408	84
chr17	41226409	86
chr17	41226410	86
chr17	41226411	86
chr17	41226412	88
chr17	41226413	88
chr17	41226414	88
chr17	41226415	89
chr17	41226416	88
chr17	41226417	90
chr17	41226418	91
chr17	41226419	93
chr17	41226420	92
chr17	41226421	92
chr17	41226422	90
chr17	41226423	90
chr17	41226424	91
chr17	41226425	88
chr17	41226426	88
chr17	41226427	89
chr17	41226428	89
chr17	41226429	89
chr17	41226430	95
chr17	41226431	96
chr17	41226432	96
chr17	41226433	96
chr17	41226434	96
chr17	41226435	95
chr17	41226436	94
chr17	41226437	94
chr17	41226438	94
chr17	41226439	89
chr17	41226440	89
chr17	41226441	87
chr17	41226442	87
chr17	41226443	87
chr17	41226444	83
chr17	41226445	83
chr17	41226446	84
chr17	41226447	84
chr17	41226448	84
chr17	41226449	84
chr17	41226450	84
chr17	41226451	80
chr17	41226452	77
chr17	41226453	68
chr17	41226454	68
chr17	41226455	68
chr17	41226456	68
chr17	41226457	68
chr17	41226458	68
chr17	41226459	67
chr17	41226460	67
chr17	41226461	67
chr17	41226462	67
chr17	41226463	66
chr17	41226464	66
chr17	41226465	66
chr17	41226466	66
chr17	41226467	66
chr17	41226468	66
chr17	41226469	63
chr17	41226470	63
chr17	41226471	63
chr17	41226472	63
chr17	41226473	63
chr17	41226474	58
chr17	41226475	58
chr17	41226476	57
chr17	41226477	57
chr17	41226478	56
chr17	41226479	56
chr17	41226480	56
chr17	41226481	55
chr17	41226482	55
chr17	41226483	54
chr17	41226484	52
chr17	41226485	52
chr17	41226486	52
chr17	41226487	52
chr17	41226488	52
chr17	41226489	52
chr17	41226490	52
chr17	41226491	52
chr17	41226492	45
chr17	41226493	44
chr17	41226494	44
chr17	41226495	42
chr17	41226496	42
chr17	41226497	42
chr17	41226498	40
chr17	41226499	26
chr17	41226500	26
chr17	41226501	26
chr17	41226502	25
chr17	41226503	25
chr17	41226504	24
chr17	41226505	24
chr17	41226506	27
chr17	41226507	25
chr17	41226508	25
chr17	41226509	24
chr17	41226510	22
chr17	41226511	22
chr17	41226512	22
chr17	41226513	20
chr17	41226514	20
chr17	41226515	20
chr17	41226516	20
chr17	41226517	20
chr17	41226518	20
chr17	41226519	20
chr17	41226520	18
chr17	41226521	18
chr17	41226522	19
chr17	41226523	19
chr17	41226524	19
chr17	41226525	18
chr17	41226526	18
chr17	41226527	18
chr17	41226528	17
chr17	41226529	17
chr17	41226530	17
chr17	41226531	11
chr17	41226532	10
chr17	41226533	10
chr17	41226534	10
chr17	41226535	10
chr17	41226536	12
chr17	41226537	12
chr17	41228504	37
chr17	41228505	36
chr17	41228506	37
chr17	41228507	38
chr17	41228508	38
chr17	41228509	39
chr17	41228510	39
chr17	41228511	45
chr17	41228512	45
chr17	41228513	45
chr17	41228514	46
chr17	41228515	46
chr17	41228516	46
chr17	41228517	46
chr17	41228518	46
chr17	41228519	46
chr17	41228520	46
chr17	41228521	46
chr17	41228522	46
chr17	41228523	46
chr17	41228524	46
chr17	41228525	46
chr17	41228526	46
chr17	41228527	46
chr17	41228528	51
chr17	41228529	51
chr17	41228530	51
chr17	41228531	48
chr17	41228532	48
chr17	41228533	50
chr17	41228534	53
chr17	41228535	53
chr17	41228536	53
chr17	41228537	53
chr17	41228538	55
chr17	41228539	57
chr17	41228540	57
chr17	41228541	58
chr17	41228542	61
chr17	41228543	62
chr17	41228544	60
chr17	41228545	60
chr17	41228546	60
chr17	41228547	58
chr17	41228548	58
chr17	41228549	57
chr17	41228550	57
chr17	41228551	56
chr17	41228552	56
chr17	41228553	58
chr17	41228554	58
chr17	41228555	58
chr17	41228556	57
chr17	41228557	57
chr17	41228558	57
chr17	41228559	57
chr17	41228560	57
chr17	41228561	58
chr17	41228562	56
chr17	41228563	55
chr17	41228564	56
chr17	41228565	56
chr17	41228566	56
chr17	41228567	55
chr17	41228568	55
chr17	41228569	55
chr17	41228570	55
chr17	41228571	55
chr17	41228572	54
chr17	41228573	54
chr17	41228574	54
chr17	41228575	57
chr17	41228576	57
chr17	41228577	57
chr17	41228578	57
chr17	41228579	57
chr17	41228580	54
chr17	41228581	54
chr17	41228582	54
chr17	41228583	54
chr17	41228584	55
chr17	41228585	54
chr17	41228586	54
chr17	41228587	54
chr17	41228588	54
chr17	41228589	54
chr17	41228590	56
chr17	41228591	54
chr17	41228592	55
chr17	41228593	53
chr17	41228594	54
chr17	41228595	54
chr17	41228596	54
chr17	41228597	53
chr17	41228598	50
chr17	41228599	50
chr17	41228600	48
chr17	41228601	48
chr17	41228602	48
chr17	41228603	48
chr17	41228604	47
chr17	41228605	48
chr17	41228606	48
chr17	41228607	47
chr17	41228608	46
chr17	41228609	46
chr17	41228610	43
chr17	41228611	43
chr17	41228612	37
chr17	41228613	37
chr17	41228614	37
chr17	41228615	36
chr17	41228616	36
chr17	41228617	36
chr17	41228618	36
chr17	41228619	36
chr17	41228620	36
chr17	41228621	36
chr17	41228622	36
chr17	41228623	36
chr17	41228624	36
chr17	41228625	36
chr17	41228626	36
chr17	41228627	36
chr17	41228628	36
chr17	41228629	29
chr17	41228630	28
chr17	41234420	19
chr17	41234421	19
chr17	41234422	21
chr17	41234423	21
chr17	41234424	21
chr17	41234425	21
chr17	41234426	20
chr17	41234427	20
chr17	41234428	20
chr17	41234429	24
chr17	41234430	24
chr17	41234431	24
chr17	41234432	24
chr17	41234433	24
chr17	41234434	24
chr17	41234435	24
chr17	41234436	24
chr17	41234437	25
chr17	41234438	25
chr17	41234439	26
chr17	41234440	26
chr17	41234441	24
chr17	41234442	24
chr17	41234443	24
chr17	41234444	24
chr17	41234445	24
chr17	41234446	24
chr17	41234447	24
chr17	41234448	24
chr17	41234449	24
chr17	41234450	24
chr17	41234451	24
chr17	41234452	24
chr17	41234453	24
chr17	41234454	24
chr17	41234455	24
chr17	41234456	25
chr17	41234457	27
chr17	41234458	27
chr17	41234459	26
chr17	41234460	26
chr17	41234461	26
chr17	41234462	25
chr17	41234463	27
chr17	41234464	27
chr17	41234465	28
chr17	41234466	28
chr17	41234467	29
chr17	41234468	30
chr17	41234469	30
chr17	41234470	31
chr17	41234471	31
chr17	41234472	31
chr17	41234473	31
chr17	41234474	33
chr17	41234475	34
chr17	41234476	36
chr17	41234477	36
chr17	41234478	36
chr17	41234479	37
chr17	41234480	37
chr17	41234481	37
chr17	41234482	37
chr17	41234483	37
chr17	41234484	37
chr17	41234485	39
chr17	41234486	39
chr17	41234487	39
chr17	41234488	40
chr17	41234489	43
chr17	41234490	47
chr17	41234491	46
chr17	41234492	46
chr17	41234493	46
chr17	41234494	47
chr17	41234495	47
chr17	41234496	48
chr17	41234497	48
chr17	41234498	48
chr17	41234499	45
chr17	41234500	45
chr17	41234501	45
chr17	41234502	45
chr17	41234503	48
chr17	41234504	48
chr17	41234505	47
chr17	41234506	47
chr17	41234507	47
chr17	41234508	47
chr17	41234509	44
chr17	41234510	44
chr17	41234511	44
chr17	41234512	43
chr17	41234513	43
chr17	41234514	43
chr17	41234515	42
chr17	41234516	42
chr17	41234517	42
chr17	41234518	37
chr17	41234519	37
chr17	41234520	38
chr17	41234521	38
chr17	41234522	38
chr17	41234523	36
chr17	41234524	36
chr17	41234525	36
chr17	41234526	36
chr17	41234527	36
chr17	41234528	36
chr17	41234529	32
chr17	41234530	32
chr17	41234531	32
chr17	41234532	32
chr17	41234533	32
chr17	41234534	32
chr17	41234535	32
chr17	41234536	32
chr17	41234537	32
chr17	41234538	31
chr17	41234539	30
chr17	41234540	30
chr17	41234541	30
chr17	41234542	30
chr17	41234543	30
chr17	41234544	30
chr17	41234545	30
chr17	41234546	32
chr17	41234547	32
chr17	41234548	33
chr17	41234549	33
chr17	41234550	33
chr17	41234551	33
chr17	41234552	33
chr17	41234553	33
chr17	41234554	33
chr17	41234555	33
chr17	41234556	33
chr17	41234557	32
chr17	41234558	30
chr17	41234559	30
chr17	41234560	30
chr17	41234561	30
chr17	41234562	30
chr17	41234563	30
chr17	41234564	30
chr17	41234565	29
chr17	41234566	28
chr17	41234567	29
chr17	41234568	28
chr17	41234569	28
chr17	41234570	27
chr17	41234571	27
chr17	41234572	27
chr17	41234573	27
chr17	41234574	27
chr17	41234575	25
chr17	41234576	24
chr17	41234577	22
chr17	41234578	22
chr17	41234579	22
chr17	41234580	21
chr17	41234581	21
chr17	41234582	21
chr17	41234583	21
chr17	41234584	21
chr17	41234585	19
chr17	41234586	18
chr17	41234587	18
chr17	41234588	15
chr17	41234589	15
chr17	41234590	7
chr17	41234591	7
chr17	41242960	29
chr17	41242961	29
chr17	41242962	29
chr17	41242963	29
chr17	41242964	29
chr17	41242965	29
chr17	41242966	29
chr17	41242967	29
chr17	41242968	29
chr17	41242969	29
