chr3	38601794	151
chr3	38601795	142
chr3	38601796	145
chr3	38601797	142
chr3	38601798	143
chr3	38601799	143
chr3	38601800	134
chr3	38601801	136
chr3	38601802	135
chr3	38601803	134
chr3	38601804	134
chr3	38601805	135
chr3	38601806	129
chr3	38601807	127
chr3	38601808	127
chr3	38601809	125
chr3	38601810	125
chr3	38601811	125
chr3	38601812	125
chr3	38601813	121
chr3	38601814	121
chr3	38601815	120
chr3	38601816	120
chr3	38601817	120
chr3	38601818	115
chr3	38601819	114
chr3	38601820	114
chr3	38601821	115
chr3	38601822	115
chr3	38601823	115
chr3	38601824	118
chr3	38601825	103
chr3	38601826	103
chr3	38601827	103
chr3	38601828	102
chr3	38601829	97
chr3	38601830	97
chr3	38601831	96
chr3	38601832	95
chr3	38601833	98
chr3	38601834	94
chr3	38601835	94
chr3	38601836	86
chr3	38601837	86
chr3	38601838	86
chr3	38601839	86
chr3	38601840	86
chr3	38601841	86
chr3	38601842	82
chr3	38601843	75
chr3	38601844	73
chr3	38601845	73
chr3	38601846	68
chr3	38601847	71
chr3	38601848	71
chr3	38601849	69
chr3	38601850	69
chr3	38601851	68
chr3	38601852	68
chr3	38601853	67
chr3	38601854	70
chr3	38601855	68
chr3	38601856	63
chr3	38601857	63
chr3	38601858	63
chr3	38601859	63
chr3	38601860	62
chr3	38601861	60
chr3	38601862	59
chr3	38601863	59
chr3	38601864	61
chr3	38601865	61
chr3	38601866	59
chr3	38601867	59
chr3	38601868	59
chr3	38601869	59
chr3	38601870	59
chr3	38601871	57
chr3	38601872	61
chr3	38601873	57
chr3	38601874	57
chr3	38601875	56
chr3	38601876	56
chr3	38601877	56
chr3	38601878	56
chr3	38601879	55
chr3	38601880	54
chr3	38601881	53
chr3	38601882	52
chr3	38601883	52
chr3	38601884	52
chr3	38601885	52
chr3	38601886	50
chr3	38601887	50
chr3	38601888	49
chr3	38601889	49
chr3	38601890	47
chr3	38601891	47
chr3	38601892	46
chr3	38601893	46
chr3	38601894	47
chr3	38601895	47
chr3	38601896	47
chr3	38601897	39
chr3	38601898	39
chr3	38601899	39
chr3	38601900	39
chr3	38601901	39
chr3	38601902	37
chr3	38601903	37
chr3	38601904	37
chr3	38601905	37
chr3	38601906	36
chr3	38601907	31
chr3	38601908	31
chr3	38601909	29
chr3	38601910	29
chr3	38601911	29
chr3	38601912	28
chr3	38601913	28
chr3	38601914	28
chr3	38601915	28
chr3	38601916	28
chr3	38601917	28
chr3	38601918	28
chr3	38601919	28
chr3	38601920	28
chr3	38601921	26
chr3	38601922	26
chr3	38601923	26
chr3	38601924	26
chr3	38601925	23
chr3	38601926	23
chr3	38601927	23
chr3	38601928	23
chr3	38601929	23
chr3	38601930	23
chr3	38601931	23
chr3	38601932	23
chr3	38601933	21
chr3	38601934	21
chr3	38601935	20
chr3	38601936	20
chr3	38601937	19
chr3	38601938	19
chr3	38603885	11
chr3	38603886	11
chr3	38603887	11
chr3	38603888	11
chr3	38603889	12
chr3	38603890	12
chr3	38603891	12
chr3	38603892	12
chr3	38603893	13
chr3	38603894	13
chr3	38603895	20
chr3	38603896	20
chr3	38603897	21
chr3	38603898	30
chr3	38603899	32
chr3	38603900	34
chr3	38603901	35
chr3	38603902	35
chr3	38603903	40
chr3	38603904	41
chr3	38603905	42
chr3	38603906	47
chr3	38603907	48
chr3	38603908	48
chr3	38603909	49
chr3	38603910	49
chr3	38603911	49
chr3	38603912	49
chr3	38603913	49
chr3	38603914	49
chr3	38603915	49
chr3	38603916	49
chr3	38603917	49
chr3	38603918	50
chr3	38603919	50
chr3	38603920	50
chr3	38603921	50
chr3	38603922	50
chr3	38603923	50
chr3	38603924	50
chr3	38603925	50
chr3	38603926	49
chr3	38603927	49
chr3	38603928	49
chr3	38603929	51
chr3	38603930	52
chr3	38603931	50
chr3	38603932	54
chr3	38603933	54
chr3	38603934	56
chr3	38603935	56
chr3	38603936	56
chr3	38603937	58
chr3	38603938	58
chr3	38603939	60
chr3	38603940	60
chr3	38603941	59
chr3	38603942	60
chr3	38603943	60
chr3	38603944	69
chr3	38603945	69
chr3	38603946	71
chr3	38603947	71
chr3	38603948	69
chr3	38603949	69
chr3	38603950	70
chr3	38603951	70
chr3	38603952	70
chr3	38603953	70
chr3	38603954	70
chr3	38603955	71
chr3	38603956	72
chr3	38603957	72
chr3	38603958	72
chr3	38603959	72
chr3	38603960	72
chr3	38603961	72
chr3	38603962	72
chr3	38603963	72
chr3	38603964	72
chr3	38603965	75
chr3	38603966	75
chr3	38603967	75
chr3	38603968	75
chr3	38603969	75
chr3	38603970	75
chr3	38603971	75
chr3	38603972	75
chr3	38603973	75
chr3	38603974	73
chr3	38603975	69
chr3	38603976	69
chr3	38603977	69
chr3	38603978	69
chr3	38603979	67
chr3	38603980	66
chr3	38603981	62
chr3	38603982	62
chr3	38603983	62
chr3	38603984	67
chr3	38603985	66
chr3	38603986	66
chr3	38603987	66
chr3	38603988	66
chr3	38603989	65
chr3	38603990	65
chr3	38603991	65
chr3	38603992	65
chr3	38603993	65
chr3	38603994	64
chr3	38603995	63
chr3	38603996	63
chr3	38603997	63
chr3	38603998	64
chr3	38603999	57
chr3	38604000	51
chr3	38604001	43
chr3	38604002	42
chr3	38604003	42
chr3	38604004	41
chr3	38604005	40
chr3	38604006	37
chr3	38604007	34
chr3	38604008	32
chr3	38604009	32
chr3	38604010	31
chr3	38604011	29
chr3	38604012	29
chr3	38604013	29
chr3	38604014	29
chr3	38604015	25
chr3	38604016	25
chr3	38604017	25
chr3	38604018	24
chr3	38604019	24
chr3	38604020	22
chr3	38604021	22
chr3	38604022	22
chr3	38604023	22
chr3	38604024	22
chr3	38604025	22
chr3	38604026	22
chr3	38604027	22
chr3	38604028	21
chr3	38604029	19
chr3	38604030	19
chr3	38604031	19
chr3	38604032	19
chr3	38604033	19
chr3	38604034	19
chr3	38604035	19
chr3	38604036	19
chr3	38604037	19
chr3	38604038	19
chr3	38604039	19
chr3	38604040	19
chr3	38604041	19
chr3	38604042	19
chr3	38604043	18
chr3	38604044	18
chr3	38604045	15
chr3	38604046	15
chr3	38604047	13
chr3	38607879	0
chr3	38607880	0
chr3	38607881	0
chr3	38607882	0
chr3	38607883	0
chr3	38607884	0
chr3	38607885	0
chr3	38607886	0
chr3	38607887	0
chr3	38607888	0
chr3	38607889	0
chr3	38607890	0
chr3	38607891	0
chr3	38607892	0
chr3	38607893	0
chr3	38607894	0
chr3	38607895	0
chr3	38607896	1
chr3	38607897	1
chr3	38607898	2
chr3	38607899	2
chr3	38607900	2
chr3	38607901	2
chr3	38607902	2
chr3	38607903	2
chr3	38607904	2
chr3	38607905	2
chr3	38607906	2
chr3	38607907	2
chr3	38607908	2
chr3	38607909	2
chr3	38607910	2
chr3	38607911	2
chr3	38607912	2
chr3	38607913	2
chr3	38607914	2
chr3	38607915	2
chr3	38607916	2
chr3	38607917	2
chr3	38607918	3
chr3	38607919	3
chr3	38607920	3
chr3	38607921	3
chr3	38607922	3
chr3	38607923	3
chr3	38607924	3
chr3	38607925	3
chr3	38607926	3
chr3	38607927	3
chr3	38607928	3
chr3	38607929	3
chr3	38607930	3
chr3	38607931	3
chr3	38607932	3
chr3	38607933	3
chr3	38607934	3
chr3	38607935	4
chr3	38607936	4
chr3	38607937	4
chr3	38607938	5
chr3	38607939	5
chr3	38607940	5
chr3	38607941	5
chr3	38607942	5
chr3	38607943	5
chr3	38607944	5
chr3	38607945	5
chr3	38607946	5
chr3	38607947	5
chr3	38607948	5
chr3	38607949	5
chr3	38607950	5
chr3	38607951	5
chr3	38607952	5
chr3	38607953	6
chr3	38607954	6
chr3	38607955	6
chr3	38607956	6
chr3	38607957	7
chr3	38607958	7
chr3	38607959	7
chr3	38607960	7
chr3	38607961	8
chr3	38607962	8
chr3	38607963	8
chr3	38607964	10
chr3	38607965	10
chr3	38607966	10
chr3	38607967	10
chr3	38607968	10
chr3	38607969	10
chr3	38607970	10
chr3	38607971	10
chr3	38607972	10
chr3	38607973	10
chr3	38607974	10
chr3	38607975	10
chr3	38607976	11
chr3	38607977	11
chr3	38607978	11
chr3	38607979	11
chr3	38607980	11
chr3	38607981	12
chr3	38607982	12
chr3	38607983	12
chr3	38607984	12
chr3	38607985	12
chr3	38607986	12
chr3	38607987	12
chr3	38607988	12
chr3	38607989	12
chr3	38607990	12
chr3	38607991	12
chr3	38607992	13
chr3	38607993	13
chr3	38607994	13
chr3	38607995	13
chr3	38607996	13
chr3	38607997	12
chr3	38607998	12
chr3	38607999	11
chr3	38608000	11
chr3	38608001	11
chr3	38608002	11
chr3	38608003	11
chr3	38608004	11
chr3	38608005	11
chr3	38608006	11
chr3	38608007	11
chr3	38608008	11
chr3	38608009	12
chr3	38608010	12
chr3	38608011	12
chr3	38608012	13
chr3	38608013	13
chr3	38608014	13
chr3	38608015	13
chr3	38608016	13
chr3	38608017	14
chr3	38608018	14
chr3	38608019	13
chr3	38608020	13
chr3	38608021	13
chr3	38608022	13
chr3	38608023	13
chr3	38608024	13
chr3	38608025	13
chr3	38608026	13
chr3	38608027	13
chr3	38608028	13
chr3	38608029	15
chr3	38608030	15
chr3	38608031	15
chr3	38608032	15
chr3	38608033	15
chr3	38608034	15
chr3	38608035	16
chr3	38608036	16
chr3	38608037	16
chr3	38608038	16
chr3	38608039	15
chr3	38608040	15
chr3	38608041	15
chr3	38608042	15
chr3	38608043	15
chr3	38608044	15
chr3	38608045	15
chr3	38608046	15
chr3	38608047	15
chr3	38608048	15
chr3	38608049	15
chr3	38608050	15
chr3	38608051	14
chr3	38608052	14
chr3	38608053	14
chr3	38608054	13
chr3	38608055	13
chr3	38608056	13
chr3	38608057	11
chr3	38608058	11
chr3	38608059	11
chr3	38608060	11
chr3	38608061	11
chr3	38608062	10
chr3	38608063	10
chr3	38608064	10
chr3	38608065	10
chr3	38608066	9
chr3	38608067	9
chr3	38608068	9
chr3	38608069	9
chr3	38608070	9
chr3	38608071	9
chr3	38608072	9
chr3	38608073	9
chr3	38608074	9
chr3	38608075	9
chr3	38608076	8
chr3	38608077	8
chr3	38608078	8
chr3	38608079	8
chr3	38608080	8
chr3	38608081	8
chr3	38608082	8
chr3	38608083	8
chr3	38608084	8
chr3	38608085	8
chr3	38608086	8
chr3	38608087	8
chr3	38608088	8
chr3	38608089	8
chr3	38608090	8
chr3	38608091	8
chr3	38608092	8
chr3	38616767	15
chr3	38616768	15
chr3	38616769	17
chr3	38616770	18
chr3	38616771	18
chr3	38616772	18
chr3	38616773	20
chr3	38616774	20
chr3	38616775	20
chr3	38616776	20
chr3	38616777	20
chr3	38616778	22
chr3	38616779	22
chr3	38616780	22
chr3	38616781	24
chr3	38616782	24
chr3	38616783	24
chr3	38616784	25
chr3	38616785	27
chr3	38616786	28
chr3	38616787	28
chr3	38616788	28
chr3	38616789	28
chr3	38616790	28
chr3	38616791	28
chr3	38616792	33
chr3	38616793	33
chr3	38616794	35
chr3	38616795	35
chr3	38616796	36
chr3	38616797	38
chr3	38616798	38
chr3	38616799	38
chr3	38616800	38
chr3	38616801	38
chr3	38616802	41
chr3	38616803	41
chr3	38616804	40
chr3	38616805	43
chr3	38616806	43
chr3	38616807	43
chr3	38616808	43
chr3	38616809	44
chr3	38616810	44
chr3	38616811	42
chr3	38616812	43
chr3	38616813	43
chr3	38616814	43
chr3	38616815	43
chr3	38616816	43
chr3	38616817	44
chr3	38616818	44
chr3	38616819	44
chr3	38616820	44
chr3	38616821	44
chr3	38616822	46
chr3	38616823	46
chr3	38616824	46
chr3	38616825	47
chr3	38616826	47
chr3	38616827	47
chr3	38616828	47
chr3	38616829	47
chr3	38616830	47
chr3	38616831	47
chr3	38616832	47
chr3	38616833	47
chr3	38616834	47
chr3	38616835	46
chr3	38616836	46
chr3	38616837	46
chr3	38616838	46
chr3	38616839	45
chr3	38616840	45
chr3	38616841	45
chr3	38616842	45
chr3	38616843	45
chr3	38616844	45
chr3	38616845	43
chr3	38616846	44
chr3	38616847	44
chr3	38616848	44
chr3	38616849	46
chr3	38616850	46
chr3	38616851	47
chr3	38616852	47
chr3	38616853	45
chr3	38616854	45
chr3	38616855	44
chr3	38616856	44
chr3	38616857	44
chr3	38616858	40
chr3	38616859	41
chr3	38616860	41
chr3	38616861	41
chr3	38616862	39
chr3	38616863	39
chr3	38616864	39
chr3	38616865	36
chr3	38616866	36
chr3	38616867	36
chr3	38616868	36
chr3	38616869	36
chr3	38616870	36
chr3	38616871	35
chr3	38616872	35
chr3	38616873	35
chr3	38616874	32
chr3	38616875	32
chr3	38616876	30
chr3	38616877	30
chr3	38616878	28
chr3	38616879	30
chr3	38616880	30
chr3	38616881	30
chr3	38616882	28
chr3	38616883	28
chr3	38616884	28
chr3	38616885	27
chr3	38616886	24
chr3	38616887	24
chr3	38616888	24
chr3	38616889	24
chr3	38616890	24
chr3	38616891	19
chr3	38616892	19
chr3	38616893	19
chr3	38616894	19
chr3	38616895	19
chr3	38616896	19
chr3	38616897	17
chr3	38616898	17
chr3	38616899	17
chr3	38616900	17
chr3	38616901	17
chr3	38616902	17
chr3	38616903	16
chr3	38616904	16
chr3	38616905	16
chr3	38616906	13
chr3	38616907	13
chr3	38616908	13
chr3	38616909	10
chr3	38616910	10
chr3	38616911	10
chr3	38616912	10
chr3	38616913	9
chr3	38616914	9
chr3	38616915	9
chr3	38616916	9
chr3	38616917	9
chr3	38616918	8
chr3	38616919	8
chr3	38616920	8
chr3	38616921	8
chr3	38616922	8
chr3	38616923	7
chr3	38616924	7
chr3	38616925	7
chr3	38616926	6
chr3	38616927	5
chr3	38616928	5
chr3	38616929	6
chr3	38616930	6
chr3	38616931	6
chr3	38616932	6
chr3	38616933	6
chr3	38616934	6
chr3	38616935	6
chr3	38616936	6
chr3	38616937	5
chr3	38616938	5
chr3	38616939	5
chr3	38616940	5
chr3	38616941	5
chr3	38616942	5
chr3	38616943	5
chr3	38616944	5
chr3	38616945	5
chr3	38616946	5
chr3	38616947	5
chr3	38616948	5
chr3	38616949	5
chr3	38616950	5
chr3	38616951	4
chr3	38616952	4
chr3	38616953	4
chr3	38616954	4
chr3	38616955	4
chr3	38616956	4
chr3	38616957	4
chr3	38616958	4
chr3	38616959	4
chr3	38616960	4
chr3	38616961	4
chr3	38618131	43
chr3	38618132	45
chr3	38618133	45
chr3	38618134	46
chr3	38618135	48
chr3	38618136	49
chr3	38618137	54
chr3	38618138	54
chr3	38618139	54
chr3	38618140	56
chr3	38618141	56
chr3	38618142	60
chr3	38618143	60
chr3	38618144	65
chr3	38618145	66
chr3	38618146	66
chr3	38618147	67
chr3	38618148	72
chr3	38618149	76
chr3	38618150	76
chr3	38618151	75
chr3	38618152	76
chr3	38618153	83
chr3	38618154	88
chr3	38618155	88
chr3	38618156	89
chr3	38618157	90
chr3	38618158	91
chr3	38618159	92
chr3	38618160	92
chr3	38618161	93
chr3	38618162	99
chr3	38618163	99
chr3	38618164	102
chr3	38618165	104
chr3	38618166	119
chr3	38618167	121
chr3	38618168	122
chr3	38618169	122
chr3	38618170	124
chr3	38618171	124
chr3	38618172	124
chr3	38618173	124
chr3	38618174	124
chr3	38618175	124
chr3	38618176	124
chr3	38618177	126
chr3	38618178	126
chr3	38618179	126
chr3	38618180	128
chr3	38618181	128
chr3	38618182	129
chr3	38618183	129
chr3	38618184	135
chr3	38618185	134
chr3	38618186	134
chr3	38618187	135
chr3	38618188	135
chr3	38618189	138
chr3	38618190	138
chr3	38618191	138
chr3	38618192	138
chr3	38618193	142
chr3	38618194	144
chr3	38618195	143
chr3	38618196	142
chr3	38618197	142
chr3	38618198	141
chr3	38618199	142
chr3	38618200	140
chr3	38618201	140
chr3	38618202	143
chr3	38618203	139
chr3	38618204	137
chr3	38618205	137
chr3	38618206	137
chr3	38618207	137
chr3	38618208	137
chr3	38618209	137
chr3	38618210	137
chr3	38618211	137
chr3	38618212	137
chr3	38618213	136
chr3	38618214	133
chr3	38618215	131
chr3	38618216	131
chr3	38618217	131
chr3	38618218	131
chr3	38618219	131
chr3	38618220	126
chr3	38618221	126
chr3	38618222	126
chr3	38618223	126
chr3	38618224	126
chr3	38618225	125
chr3	38618226	118
chr3	38618227	118
chr3	38618228	114
chr3	38618229	116
chr3	38618230	116
chr3	38618231	110
chr3	38618232	108
chr3	38618233	106
chr3	38618234	105
chr3	38618235	99
chr3	38618236	95
chr3	38618237	95
chr3	38618238	95
chr3	38618239	94
chr3	38618240	94
chr3	38618241	87
chr3	38618242	87
chr3	38618243	83
chr3	38618244	73
chr3	38618245	73
chr3	38618246	70
chr3	38618247	70
chr3	38618248	70
chr3	38618249	59
chr3	38618250	60
chr3	38618251	60
chr3	38618252	60
chr3	38618253	59
chr3	38618254	55
chr3	38618255	55
chr3	38618256	54
chr3	38618257	53
chr3	38618258	51
chr3	38618259	50
chr3	38618260	50
chr3	38618261	42
chr3	38618262	42
chr3	38618263	41
chr3	38618264	41
chr3	38618265	37
chr3	38618266	36
chr3	38618267	36
chr3	38618268	36
chr3	38618269	36
chr3	38618270	36
chr3	38618271	34
chr3	38618272	34
chr3	38618273	34
chr3	38618274	34
chr3	38618275	34
chr3	38618276	32
chr3	38618277	32
chr3	38618278	30
chr3	38618279	30
chr3	38618280	28
chr3	38618281	26
chr3	38618282	26
chr3	38618283	25
chr3	38618284	25
chr3	38618285	19
chr3	38618286	19
chr3	38618287	19
chr3	38618288	18
chr3	38618289	18
chr3	38618290	15
chr3	38618291	15
chr3	38620804	6
chr3	38620805	8
chr3	38620806	8
chr3	38620807	9
chr3	38620808	9
chr3	38620809	9
chr3	38620810	9
chr3	38620811	9
chr3	38620812	11
chr3	38620813	11
chr3	38620814	11
chr3	38620815	11
chr3	38620816	11
chr3	38620817	12
chr3	38620818	13
chr3	38620819	13
chr3	38620820	14
chr3	38620821	14
chr3	38620822	14
chr3	38620823	14
chr3	38620824	14
chr3	38620825	14
chr3	38620826	14
chr3	38620827	14
chr3	38620828	14
chr3	38620829	14
chr3	38620830	14
chr3	38620831	14
chr3	38620832	14
chr3	38620833	22
chr3	38620834	22
chr3	38620835	21
chr3	38620836	21
chr3	38620837	21
chr3	38620838	21
chr3	38620839	26
chr3	38620840	26
chr3	38620841	26
chr3	38620842	26
chr3	38620843	27
chr3	38620844	29
chr3	38620845	33
chr3	38620846	33
chr3	38620847	33
chr3	38620848	32
chr3	38620849	33
chr3	38620850	33
chr3	38620851	33
chr3	38620852	33
chr3	38620853	35
chr3	38620854	35
chr3	38620855	38
chr3	38620856	38
chr3	38620857	39
chr3	38620858	40
chr3	38620859	40
chr3	38620860	41
chr3	38620861	41
chr3	38620862	43
chr3	38620863	43
chr3	38620864	42
chr3	38620865	42
chr3	38620866	44
chr3	38620867	44
chr3	38620868	44
chr3	38620869	43
chr3	38620870	44
chr3	38620871	44
chr3	38620872	44
chr3	38620873	49
chr3	38620874	49
chr3	38620875	52
chr3	38620876	56
chr3	38620877	56
chr3	38620878	56
chr3	38620879	57
chr3	38620880	65
chr3	38620881	71
chr3	38620882	71
chr3	38620883	72
chr3	38620884	72
chr3	38620885	75
chr3	38620886	75
chr3	38620887	75
chr3	38620888	74
chr3	38620889	74
chr3	38620890	76
chr3	38620891	76
chr3	38620892	79
chr3	38620893	78
chr3	38620894	78
chr3	38620895	78
chr3	38620896	78
chr3	38620897	88
chr3	38620898	89
chr3	38620899	87
chr3	38620900	87
chr3	38620901	87
chr3	38620902	87
chr3	38620903	91
chr3	38620904	92
chr3	38620905	92
chr3	38620906	92
chr3	38620907	92
chr3	38620908	92
chr3	38620909	92
chr3	38620910	94
chr3	38620911	94
chr3	38620912	94
chr3	38620913	92
chr3	38620914	92
chr3	38620915	92
chr3	38620916	92
chr3	38620917	92
chr3	38620918	92
chr3	38620919	92
chr3	38620920	91
chr3	38620921	89
chr3	38620922	91
chr3	38620923	93
chr3	38620924	93
chr3	38620925	93
chr3	38620926	93
chr3	38620927	93
chr3	38620928	94
chr3	38620929	88
chr3	38620930	88
chr3	38620931	88
chr3	38620932	88
chr3	38620933	88
chr3	38620934	80
chr3	38620935	79
chr3	38620936	79
chr3	38620937	79
chr3	38620938	79
chr3	38620939	79
chr3	38620940	78
chr3	38620941	78
chr3	38620942	74
chr3	38620943	74
chr3	38620944	75
chr3	38620945	75
chr3	38620946	74
chr3	38620947	74
chr3	38620948	74
chr3	38620949	74
chr3	38620950	73
chr3	38620951	73
chr3	38620952	73
chr3	38620953	73
chr3	38620954	72
chr3	38620955	69
chr3	38620956	66
chr3	38620957	68
chr3	38620958	68
chr3	38620959	68
chr3	38620960	68
chr3	38620961	65
chr3	38620962	66
chr3	38620963	66
chr3	38620964	62
chr3	38620965	62
chr3	38620966	56
chr3	38620967	58
chr3	38620968	58
chr3	38620969	58
chr3	38620970	57
chr3	38620971	52
chr3	38620972	52
chr3	38620973	52
chr3	38620974	48
chr3	38620975	46
chr3	38620976	46
chr3	38620977	45
chr3	38620978	45
chr3	38620979	45
chr3	38620980	45
chr3	38620981	35
chr3	38620982	35
chr3	38620983	30
chr3	38620984	30
chr3	38620985	30
chr3	38620986	30
chr3	38620987	30
chr3	38620988	30
chr3	38620989	30
chr3	38620990	30
chr3	38620991	30
chr3	38620992	28
chr3	38620993	28
chr3	38620994	28
chr3	38620995	28
chr3	38620996	28
chr3	38620997	22
chr3	38620998	21
chr3	38620999	21
chr3	38621000	21
chr3	38621001	21
chr3	38621002	21
chr3	38621003	20
chr3	38621004	19
chr3	38621005	19
chr3	38622401	6
chr3	38622402	6
chr3	38622403	6
chr3	38622404	6
chr3	38622405	6
chr3	38622406	7
chr3	38622407	7
chr3	38622408	7
chr3	38622409	7
chr3	38622410	7
chr3	38622411	7
chr3	38622412	7
chr3	38622413	8
chr3	38622414	8
chr3	38622415	8
chr3	38622416	8
chr3	38622417	8
chr3	38622418	8
chr3	38622419	8
chr3	38622420	8
chr3	38622421	8
chr3	38622422	8
chr3	38622423	8
chr3	38622424	8
chr3	38622425	8
chr3	38622426	8
chr3	38622427	8
chr3	38622428	8
chr3	38622429	8
chr3	38622430	8
chr3	38622431	8
chr3	38622432	8
chr3	38622433	9
chr3	38622434	9
chr3	38622435	10
chr3	38622436	10
chr3	38622437	10
chr3	38622438	12
chr3	38622439	12
chr3	38622440	12
chr3	38622441	12
chr3	38622442	12
chr3	38622443	12
chr3	38622444	17
chr3	38622445	17
chr3	38622446	17
chr3	38622447	17
chr3	38622448	17
chr3	38622449	18
chr3	38622450	18
chr3	38622451	18
chr3	38622452	18
chr3	38622453	18
chr3	38622454	18
chr3	38622455	18
chr3	38622456	18
chr3	38622457	19
chr3	38622458	20
chr3	38622459	20
chr3	38622460	20
chr3	38622461	20
chr3	38622462	20
chr3	38622463	21
chr3	38622464	21
chr3	38622465	21
chr3	38622466	21
chr3	38622467	21
chr3	38622468	23
chr3	38622469	23
chr3	38622470	23
chr3	38622471	23
chr3	38622472	22
chr3	38622473	22
chr3	38622474	24
chr3	38622475	24
chr3	38622476	24
chr3	38622477	24
chr3	38622478	24
chr3	38622479	24
chr3	38622480	21
chr3	38622481	21
chr3	38622482	24
chr3	38622483	26
chr3	38622484	26
chr3	38622485	27
chr3	38622486	27
chr3	38622487	27
chr3	38622488	27
chr3	38622489	29
chr3	38622490	29
chr3	38622491	29
chr3	38622492	29
chr3	38622493	29
chr3	38622494	29
chr3	38622495	29
chr3	38622496	29
chr3	38622497	29
chr3	38622498	30
chr3	38622499	30
chr3	38622500	31
chr3	38622501	31
chr3	38622502	31
chr3	38622503	32
chr3	38622504	32
chr3	38622505	33
chr3	38622506	44
chr3	38622507	45
chr3	38622508	46
chr3	38622509	46
chr3	38622510	50
chr3	38622511	51
chr3	38622512	57
chr3	38622513	57
chr3	38622514	56
chr3	38622515	56
chr3	38622516	56
chr3	38622517	56
chr3	38622518	62
chr3	38622519	63
chr3	38622520	66
chr3	38622521	66
chr3	38622522	68
chr3	38622523	69
chr3	38622524	70
chr3	38622525	70
chr3	38622526	74
chr3	38622527	75
chr3	38622528	84
chr3	38622529	85
chr3	38622530	85
chr3	38622531	83
chr3	38622532	83
chr3	38622533	91
chr3	38622534	91
chr3	38622535	92
chr3	38622536	92
chr3	38622537	89
chr3	38622538	103
chr3	38622539	101
chr3	38622540	101
chr3	38622541	103
chr3	38622542	104
chr3	38622543	107
chr3	38622544	108
chr3	38622545	105
chr3	38622546	106
chr3	38622547	106
chr3	38622548	106
chr3	38622549	106
chr3	38622550	105
chr3	38622551	106
chr3	38622552	106
chr3	38622553	107
chr3	38622554	108
chr3	38622555	108
chr3	38622556	109
chr3	38622557	108
chr3	38622558	107
chr3	38622559	108
chr3	38622560	108
chr3	38622561	109
chr3	38622562	108
chr3	38622563	108
chr3	38622564	108
chr3	38622565	108
chr3	38622566	108
chr3	38622567	107
chr3	38622568	106
chr3	38622569	105
chr3	38622570	101
chr3	38622571	97
chr3	38622572	99
chr3	38622573	99
chr3	38622574	101
chr3	38622575	101
chr3	38622576	101
chr3	38622577	98
chr3	38622578	98
chr3	38622579	96
chr3	38622580	96
chr3	38622581	96
chr3	38622582	96
chr3	38622583	94
chr3	38622584	93
chr3	38622585	94
chr3	38622586	94
chr3	38622587	96
chr3	38622588	96
chr3	38622589	96
chr3	38622590	94
chr3	38622591	94
chr3	38622592	92
chr3	38622593	92
chr3	38622594	91
chr3	38622595	91
chr3	38622596	91
chr3	38622597	90
chr3	38622598	89
chr3	38622599	88
chr3	38622600	87
chr3	38622601	85
chr3	38622602	86
chr3	38622603	83
chr3	38622604	82
chr3	38622605	83
chr3	38622606	81
chr3	38622607	81
chr3	38622608	81
chr3	38622609	80
chr3	38622610	81
chr3	38622611	78
chr3	38622612	78
chr3	38622613	74
chr3	38622614	76
chr3	38622615	76
chr3	38622616	72
chr3	38622617	73
chr3	38622618	73
chr3	38622619	69
chr3	38622620	71
chr3	38622621	69
chr3	38622622	69
chr3	38622623	71
chr3	38622624	70
chr3	38622625	71
chr3	38622626	71
chr3	38622627	67
chr3	38622628	66
chr3	38622629	60
chr3	38622630	57
chr3	38622631	57
chr3	38622632	57
chr3	38622633	53
chr3	38622634	54
chr3	38622635	54
chr3	38622636	53
chr3	38622637	52
chr3	38622638	49
chr3	38622639	49
chr3	38622640	50
chr3	38622641	51
chr3	38622642	48
chr3	38622643	49
chr3	38622644	50
chr3	38622645	51
chr3	38622646	52
chr3	38622647	52
chr3	38622648	54
chr3	38622649	54
chr3	38622650	54
chr3	38622651	57
chr3	38622652	60
chr3	38622653	63
chr3	38622654	69
chr3	38622655	68
chr3	38622656	68
chr3	38622657	70
chr3	38622658	70
chr3	38622659	69
chr3	38622660	69
chr3	38622661	69
chr3	38622662	69
chr3	38622663	69
chr3	38622664	69
chr3	38622665	69
chr3	38622666	68
chr3	38622667	74
chr3	38622668	74
chr3	38622669	74
chr3	38622670	75
chr3	38622671	75
chr3	38622672	74
chr3	38622673	74
chr3	38622674	75
chr3	38622675	75
chr3	38622676	81
chr3	38622677	81
chr3	38622678	82
chr3	38622679	81
chr3	38622680	81
chr3	38622681	81
chr3	38622682	82
chr3	38622683	82
chr3	38622684	83
chr3	38622685	80
chr3	38622686	80
chr3	38622687	79
chr3	38622688	80
chr3	38622689	80
chr3	38622690	80
chr3	38622691	83
chr3	38622692	83
chr3	38622693	83
chr3	38622694	86
chr3	38622695	86
chr3	38622696	92
chr3	38622697	92
chr3	38622698	92
chr3	38622699	92
chr3	38622700	100
chr3	38622701	102
chr3	38622702	101
chr3	38622703	101
chr3	38622704	100
chr3	38622705	99
chr3	38622706	100
chr3	38622707	103
chr3	38622708	103
chr3	38622709	103
chr3	38622710	103
chr3	38622711	105
chr3	38622712	109
chr3	38622713	107
chr3	38622714	106
chr3	38622715	105
chr3	38622716	105
chr3	38622717	105
chr3	38622718	105
chr3	38622719	107
chr3	38622720	105
